"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation","Viz"
"Lncpint",0.0278970296514664,0.587779542218206,0.793,0.493,1,"Lncpint","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Hmgcll1",0.0289978411328328,0.386840250029515,0.448,0.192,1,"Hmgcll1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Hnrnpk",0.0291412256556684,-1.41484419850979,0.264,0.342,1,"Hnrnpk","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Il1rapl1",0.0292990847027598,-0.335195434536551,0.747,0.63,1,"Il1rapl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Rbfox2",0.0294037499499876,0.322431173440091,0.713,0.397,1,"Rbfox2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"St3gal3",0.0295072448261475,0.946864468710838,0.368,0.11,1,"St3gal3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Bbx",0.0295080214952601,0.420472224596665,0.632,0.384,1,"Bbx","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Fam222b",0.0295999388997034,2.69481416137481,0.264,0.041,1,"Fam222b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Rnf111",0.0301197738715846,1.22116444385927,0.402,0.123,1,"Rnf111","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"2610507B11Rik",0.0301560862416894,0.689207202526584,0.276,0.068,1,"2610507B11Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Abhd18",0.0302964750292296,0.433741394683974,0.345,0.096,1,"Abhd18","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Ttc39c",0.0310568829289026,1.3095235347763,0.391,0.123,1,"Ttc39c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Cep290",0.0317586201872576,1.0230655369082,0.276,0.082,1,"Cep290","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Lhx1os",0.0321407102585987,0.86191202823833,0.287,0.11,1,"Lhx1os","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Cdc42bpb",0.0326658060373469,0.539404030308914,0.517,0.219,1,"Cdc42bpb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Tubb5",0.0327548551049929,-1.1486587238566,0.345,0.356,1,"Tubb5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Ubr1",0.0338110694483855,1.05198353309942,0.506,0.192,1,"Ubr1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Lamp2",0.0338469779841131,1.23815141444645,0.264,0.055,1,"Lamp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Mgat4c",0.0340242143949766,-0.113672644450544,0.851,0.918,1,"Mgat4c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","pValue"
"Hnrnpa2b1",0.0345565991937078,-0.651890868154954,0.609,0.589,1,"Hnrnpa2b1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Emx2os",0.0346669437876795,0.432254024710286,0.586,0.301,1,"Emx2os","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Eya1",0.0349740048052289,-0.243683802291637,0.609,0.411,1,"Eya1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Shprh",0.0355863798481305,-0.831813553391202,0.345,0.37,1,"Shprh","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Lrp8",0.035995589601863,0.829877163340434,0.379,0.164,1,"Lrp8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Pdss1",0.0361861806592406,0.877633702149179,0.253,0.055,1,"Pdss1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"A830082K12Rik",0.0364184868089633,0.788963147567525,0.31,0.082,1,"A830082K12Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Gm26871",0.0365387999278948,0.28205274170227,0.253,0.233,1,"Gm26871","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Kcmf1",0.0366081129690876,1.78514500800584,0.299,0.068,1,"Kcmf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Unc79",0.0367666316254103,-0.386352712571952,0.632,0.534,1,"Unc79","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Col23a1",0.0375837883098669,0.899252896784111,0.333,0.11,1,"Col23a1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Gm49027",0.037824960325286,0.987183734684961,0.287,0.11,1,"Gm49027","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Hecw1",0.0403202311179122,-0.631394152551626,0.494,0.466,1,"Hecw1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Calm2",0.0403515871520662,-0.504560227363639,0.483,0.479,1,"Calm2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Rps6kb1",0.0405303277944864,1.02192786012048,0.448,0.178,1,"Rps6kb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Fam168a",0.0406657060359512,0.455972694159378,0.483,0.205,1,"Fam168a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Robo1",0.0409366226276299,-0.396925146263143,0.862,0.685,1,"Robo1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Fat3",0.0417816272174471,0.00375300135509793,0.989,0.986,1,"Fat3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"Atp2c1",0.0417892673032696,-0.24655656808932,0.506,0.315,1,"Atp2c1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Pced1b",0.0425273430693503,1.45137164076764,0.253,0.068,1,"Pced1b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Phlpp2",0.0428363020018073,0.95371051566942,0.31,0.082,1,"Phlpp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Suco",0.0434245136484213,1.41211488094396,0.31,0.096,1,"Suco","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Nfix",0.0434481599754396,-0.261550314756349,0.644,0.384,1,"Nfix","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Pias2",0.0445726041010899,0.667113551038924,0.483,0.219,1,"Pias2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Cenpv",0.0449450244110589,2.94237042250214,0.276,0.055,1,"Cenpv","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Cog5",0.0451889266035104,-0.779004870587132,0.414,0.452,1,"Cog5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Klhl1",0.0458313105008355,-0.46603215948804,0.782,0.603,1,"Klhl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Grip1",0.0461277719830141,-0.417464364868612,0.598,0.562,1,"Grip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Cab39",0.0461607217136022,0.985736912808983,0.31,0.082,1,"Cab39","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Btbd7",0.0468886851274152,1.27972308768528,0.391,0.11,1,"Btbd7","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Prkcb",0.0472947584966504,0.407426135514126,0.598,0.329,1,"Prkcb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Phf20",0.0473388355289951,0.555649220621571,0.471,0.192,1,"Phf20","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Cbl",0.0477500250635641,1.03398615989352,0.333,0.096,1,"Cbl","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Leng8",0.0479416372824624,-0.991180914180381,0.379,0.507,1,"Leng8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Mycbp2",0.0480621123348541,0.105503988849325,0.954,0.74,1,"Mycbp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"Dach1",0.0491885465990983,-0.0866573805969786,1,0.986,1,"Dach1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","pValue"
"Nxn",0.0497709864334137,0.115475670597798,0.391,0.192,1,"Nxn","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"Esyt2",0.0502291762640177,0.498989527364757,0.598,0.288,1,"Esyt2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Dgki",0.0508677152018588,-0.158993452982589,0.414,0.384,1,"Dgki","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","pValue"
"Fndc3b",0.0513928139025447,0.0640589239862406,0.839,0.836,1,"Fndc3b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"Cryzl1",0.0518721460636669,-0.120944750355243,0.356,0.151,1,"Cryzl1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","pValue"
"Ncoa6",0.0524263179829692,1.16114487968375,0.494,0.205,1,"Ncoa6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Kdm6b",0.0527171473591931,0.724370749717241,0.299,0.11,1,"Kdm6b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Prpf39",0.0535087340129773,-0.359600889789827,0.552,0.329,1,"Prpf39","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Stmn2",0.0539859171334234,-0.523381495871536,0.494,0.479,1,"Stmn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Cul1",0.05422012645941,1.63591532807619,0.356,0.11,1,"Cul1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Klf8",0.0543820811087109,-0.765359722720855,0.264,0.274,1,"Klf8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Slf2",0.0544382066016981,1.69541951984233,0.345,0.096,1,"Slf2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Kansl3",0.0560272854271749,1.84130593381457,0.287,0.068,1,"Kansl3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Pkn2",0.0565669133826447,1.21394381617081,0.529,0.205,1,"Pkn2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Nop56",0.0566205478064176,1.60430217642862,0.299,0.068,1,"Nop56","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Ncoa2",0.0571244260286291,0.561033318926266,0.667,0.342,1,"Ncoa2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Frmd4a",0.0572442906350833,-0.00568345502760215,0.678,0.575,1,"Frmd4a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","pValue"
"Dnm1",0.0574787686336455,-1.3089346659195,0.23,0.288,1,"Dnm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Tmem161b",0.0575280257032324,1.37004694311301,0.391,0.11,1,"Tmem161b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Virma",0.057619782179296,1.62327994821709,0.287,0.068,1,"Virma","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Cep112",0.057990524523833,0.366980034937246,0.839,0.575,1,"Cep112","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Twsg1",0.0589353616207354,0.934630951316346,0.276,0.082,1,"Twsg1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Rell1",0.0592125360939413,0.871719442311816,0.253,0.096,1,"Rell1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Map1b",0.0598375943488642,-0.113413442998376,0.701,0.493,1,"Map1b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","pValue"
"Gm49179",0.0607626393341306,1.82535550141464,0.276,0.068,1,"Gm49179","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Slc22a17",0.0609481234583617,-0.808900078373408,0.379,0.438,1,"Slc22a17","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Taz",0.0614806023710046,0.994698042528357,0.287,0.082,1,"Taz","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Pcm1",0.0614919381157032,0.283789380767774,0.678,0.397,1,"Pcm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Spen",0.0619490159737241,0.903030645414253,0.333,0.096,1,"Spen","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Clec16a",0.0620909754648871,2.21878822376805,0.31,0.082,1,"Clec16a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Slc30a9",0.0621509893275325,0.798399704395274,0.264,0.082,1,"Slc30a9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Cdc73",0.063845579115693,0.460345623730297,0.46,0.233,1,"Cdc73","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Gcc2",0.0646253200916322,0.994278572751307,0.253,0.068,1,"Gcc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Ncoa1",0.0655661025749143,0.348133434756493,0.954,0.753,1,"Ncoa1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Zfhx4",0.0662314736664824,0.431993513969255,0.368,0.192,1,"Zfhx4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Fbxl20",0.0663560653795873,0.655587426133684,0.253,0.068,1,"Fbxl20","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Nav2",0.0667099123946763,0.108497925343859,0.989,0.918,1,"Nav2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"Ift81",0.0669854827574381,0.768204914372331,0.299,0.096,1,"Ift81","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Clk1",0.0680248713918169,-0.280099790381251,0.517,0.301,1,"Clk1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Huwe1",0.0681183877626317,-0.550423934546107,0.724,0.726,1,"Huwe1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Ctps2",0.0690121716670352,1.61585057440975,0.264,0.068,1,"Ctps2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Mirg",0.0697088310872526,0.773890330452752,0.632,0.329,1,"Mirg","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Kpna4",0.0698565748897867,-0.873979569932283,0.264,0.288,1,"Kpna4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Bdp1",0.0700412023663348,1.73633947320399,0.31,0.082,1,"Bdp1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Exoc3",0.0703474051730531,1.54239015713815,0.276,0.068,1,"Exoc3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Cit",0.0710524724663015,0.392018235897049,0.69,0.452,1,"Cit","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Tom1l2",0.0712231522242944,0.478318806331937,0.54,0.274,1,"Tom1l2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Ank2",0.0720105291856166,-0.270424083704679,0.954,0.945,1,"Ank2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Mdm4",0.0720183607661712,0.380656619377721,0.632,0.315,1,"Mdm4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Stard9",0.0720863380198034,1.19328601464244,0.253,0.068,1,"Stard9","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Creb1",0.0730614652368996,0.804481785468793,0.391,0.151,1,"Creb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Mdm2",0.0730777687319741,0.927487871690763,0.322,0.123,1,"Mdm2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Hnrnpr",0.0731960172691989,0.938541101487467,0.471,0.219,1,"Hnrnpr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Cd274",0.0732360152282696,0.128124877223792,0.333,0.178,1,"Cd274","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"Gm11266",0.0733426397066038,0.961037123262593,0.299,0.096,1,"Gm11266","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Tenm1",0.0734731622647376,-0.466200305650485,0.299,0.288,1,"Tenm1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Sptan1",0.0738967257706243,0.553977593942494,0.805,0.521,1,"Sptan1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Wsb1",0.0755612202224041,-0.383186373322047,0.598,0.411,1,"Wsb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Fgf12",0.076124790363065,-0.0380525756610774,0.793,0.685,1,"Fgf12","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","pValue"
"Brwd1",0.076722103162052,0.514724800444791,0.54,0.26,1,"Brwd1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Scfd2",0.0771182535986494,1.11656516216432,0.379,0.123,1,"Scfd2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Cdh4",0.0771669361886429,0.106575657525108,0.943,0.822,1,"Cdh4","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"Lpgat1",0.0772916412268274,1.13639179284589,0.368,0.137,1,"Lpgat1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"St6galnac3",0.0778195009277511,0.391604355059684,0.414,0.192,1,"St6galnac3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Tnfrsf21",0.0779164243254835,0.127462738914209,0.425,0.247,1,"Tnfrsf21","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"mt-Cytb",0.0781460497818237,-1.35999083465687,0.264,0.301,1,"mt-Cytb","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Erc2",0.0786807906302541,0.120378475340741,1,0.959,1,"Erc2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"Plcb1",0.0791353059867317,0.18969330150098,0.931,0.877,1,"Plcb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"Kif13b",0.0793257360341648,0.77549990027348,0.322,0.11,1,"Kif13b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Ezh2",0.0794110214407376,0.0787928149355922,0.299,0.137,1,"Ezh2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"Chfr",0.0796866149693555,0.612550835054285,0.345,0.11,1,"Chfr","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Gigyf1",0.0799487057085605,0.218639670680397,0.345,0.123,1,"Gigyf1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Rbm5",0.0801623368427485,0.556198176761491,0.632,0.315,1,"Rbm5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Thada",0.0802010907118739,0.956248999662424,0.437,0.178,1,"Thada","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Mast2",0.0805201371625448,-0.661832861899969,0.425,0.438,1,"Mast2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Maml2",0.080636023011398,0.121074905675483,0.747,0.521,1,"Maml2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"Cpt1c",0.0807543026252984,0.115554271507604,0.69,0.425,1,"Cpt1c","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"Apex2",0.0808473669149244,0.79888322274951,0.437,0.205,1,"Apex2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Uri1",0.0813322376549483,1.11650986359834,0.264,0.082,1,"Uri1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Atp5b",0.0813668953893965,-0.461096880440717,0.287,0.356,1,"Atp5b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Epha6",0.0816471526146691,0.123533448534697,0.345,0.26,1,"Epha6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"Mapk10",0.0817629063380323,-0.171625953226811,0.414,0.37,1,"Mapk10","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","pValue"
"Supt3",0.0818748224191524,0.923140636177292,0.379,0.178,1,"Supt3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Med14",0.0826819896606378,-0.14611020004635,0.356,0.178,1,"Med14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","pValue"
"A230057D06Rik",0.0827813604329546,-0.320894183090667,0.92,0.932,1,"A230057D06Rik","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Dock3",0.0846936542435703,-0.287690237189513,0.724,0.548,1,"Dock3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Sox5",0.0848486715935083,-0.331410086074,0.253,0.247,1,"Sox5","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Atp8a2",0.0855357085113053,-0.673716459808972,0.368,0.37,1,"Atp8a2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Copb1",0.0858209072290607,1.541554146869,0.276,0.055,1,"Copb1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Wdr70",0.0867661553151908,1.09626186659128,0.333,0.11,1,"Wdr70","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"AW554918",0.0877417333568971,-0.0464811019200978,0.471,0.219,1,"AW554918","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","pValue"
"Ppargc1a",0.0883144515130208,0.876234871408992,0.322,0.096,1,"Ppargc1a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Sik2",0.0883404034202322,0.938366508642976,0.494,0.205,1,"Sik2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Acyp2",0.088483453200868,1.20178624541904,0.299,0.123,1,"Acyp2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Tbc1d23",0.0885954556358584,0.928804528332286,0.31,0.11,1,"Tbc1d23","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Fer",0.0887379198901534,0.300207462497329,0.54,0.288,1,"Fer","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Dmd",0.0892993287864967,0.0360358703179848,0.356,0.315,1,"Dmd","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"Gse1",0.0903298960962794,0.507336694042565,0.621,0.397,1,"Gse1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Arfgef1",0.0903411223326068,0.236126730817077,0.494,0.247,1,"Arfgef1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Stx6",0.0926996890455648,1.19192242760976,0.276,0.068,1,"Stx6","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Rfx3",0.0935775875622764,-0.345038103204558,0.46,0.452,1,"Rfx3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Ncam1",0.0947867645180432,0.0537320151878831,0.793,0.699,1,"Ncam1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","pValue"
"Nbeal1",0.0950210693521287,0.519448792443209,0.517,0.288,1,"Nbeal1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Arid4b",0.0951002224677294,0.259541558917286,0.563,0.301,1,"Arid4b","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Appl2",0.0956078329366828,0.801511371055796,0.264,0.096,1,"Appl2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Iars",0.0959878238041335,1.11333432621569,0.253,0.082,1,"Iars","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Schip1",0.0960928039360587,0.333824228379749,0.494,0.438,1,"Schip1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Rngtt",0.0961583979093155,0.599093605189199,0.437,0.192,1,"Rngtt","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Pde7a",0.0962812056236153,0.415117563197738,0.425,0.178,1,"Pde7a","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Grin1",0.0970101449345941,0.302695841127768,0.552,0.301,1,"Grin1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Adgrb3",0.0971119367096321,0.234077574379897,0.586,0.493,1,"Adgrb3","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Tram2",0.097152777957312,1.31243560227363,0.264,0.11,1,"Tram2","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Tspan14",0.0973772794039204,0.705991196689113,0.287,0.123,1,"Tspan14","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Sorbs1",0.0974588242145665,-0.470710382406237,0.621,0.562,1,"Sorbs1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Down","Sig"
"Vwa8",0.098083185445815,1.2080239000468,0.333,0.123,1,"Vwa8","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
"Gfra1",0.098139753156898,0.365117254472294,0.425,0.205,1,"Gfra1","NdnfRelnInhibitoryInterneurons","24hrvs1hr_SAL","Up","Sig"
